1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
31494,Held In Off-Hand,Weapon,Off-hand Frills,Netherwing Sorceror's Charm,108,0,Rare,https://tbc.wowhead.com/item=31494,NA,0.075,0,0,0,53.022,21.6225,0,0,7.5,36.18,0,0,25.695,43.92,31.74,41.886,14.1,2.1456,19.95,34.83,13.287,26.1,NULL,15,NULL,NULL,NULL,NA,NA,18,NULL,NA,15,NA,NULL,NULL,NULL,NA,6,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,Ally of the Netherwing,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
31978,Held In Off-Hand,Weapon,Off-hand Frills,Merciless Gladiator's Endgame,136,70,Epic,https://tbc.wowhead.com/item=31978,NA,27,0,0,0,34.432,34.178,0,0,5.7,40.22,0,79.1883,29.895,50,36.146,49.878,49.3,3.9336,9.5,38.51,17.117,9.12,27,19,NULL,NULL,NULL,NA,NA,33,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 2,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32045,Held In Off-Hand,Weapon,Shield,Merciless Gladiator's Shield Wall,136,70,Epic,https://tbc.wowhead.com/item=32045,NA,401.676,0,0,0,9.6,0,0,0,0,0,0,661.727945454545,0,0,0.912,3.216,375.15,0,0,0,0,0,48,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,152,NULL,NA,NA,NA,5727,NA,NA,NA,NA,Season 2,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32082,Held In Off-Hand,Weapon,Shield,The Fel Barrier,110,70,Epic,https://tbc.wowhead.com/item=32082,NA,312.327,0,0,0,6,0,0,0,0,0,0,512.605254545454,0,0,0.57,2.01,294.9,0,0,0,0,0,30,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,115,NULL,NA,NA,NA,4668,NA,NA,NA,NA,Mana-Tombs,Nexus-Prince Shaffar,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32255,Held In Off-Hand,Weapon,Shield,Felstone Bulwark,141,70,Epic,https://tbc.wowhead.com/item=32255,NA,396.095,0,0,0,127.716,6.1485,0,0,70.3,24.18,0,621.535563636364,23.013,36.672,23.362,32.44,371.8,0,88.81,27.15,8.313,91.9,28,21,NULL,NULL,NULL,NA,NA,NULL,64,NA,27,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,160,NULL,NA,NA,NA,5930,NA,NA,NA,NA,Black Temple,Supremus,3,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32350,Held In Off-Hand,Weapon,Off-hand Frills,Touch of Inspiration,141,70,Epic,https://tbc.wowhead.com/item=32350,NA,24,0,0,0,132.172,1.302,0,0,76.3,14.94,0,70.3896,14.454,11.13,9.549,15.705,23.7,0,83.5,7.65,1.995,92.08,24,21,NULL,NULL,NULL,NA,NA,NULL,64,NA,NULL,NA,NULL,NULL,NULL,NA,12,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Black Temple,Devourer of Souls,3,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32361,Held In Off-Hand,Weapon,Off-hand Frills,Blind-Seers Icon,141,70,Epic,https://tbc.wowhead.com/item=32361,NA,25.552,0,0,0,29.448,61.4528,0,0,4.8,76.88,0,73.3225,38.946,95.3,78.327,95.911,53.5,5.0064,8,54.8,43.88,7.68,25,16,NULL,NULL,NULL,NA,NA,42,NULL,NA,NULL,NA,NULL,NULL,24,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Black Temple,Shade of Akama,3,NA,0,25.552,-0.552,0,0,29.448,42.992,0,0,4.8,48.08,0,73.3225,33.09,59.3,43.527,58.951,53.5,5.0064,8,46.64,21.008,7.68
32375,Held In Off-Hand,Weapon,Shield,Bulwark of Azzinoth,151,70,Epic,https://tbc.wowhead.com/item=32375,NA,461.019,0,0,0,12,0,0,0,0,0,0,773.4026,0,0,1.14,4.02,434.6,0,0,0,0,0,60,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,29,174,NULL,NA,NA,NA,6336,NA,NA,NA,NA,Black Temple,Illidan Stormrage,3,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32452,Held In Off-Hand,Weapon,Off-hand Frills,Gladiator's Reprieve,123,70,Epic,https://tbc.wowhead.com/item=32452,NA,21,0,0,0,60.592,0.868,0,0,39.2,5.32,0,61.5909,8.484,7.42,4.333,8.085,20.3,0,42,4.06,1.33,41.72,21,14,NULL,NULL,NULL,NA,NA,NULL,35,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 1,PvP,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32520,Held In Off-Hand,Weapon,Off-hand Frills,Manaforged Sphere,109,70,Rare,https://tbc.wowhead.com/item=32520,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32522,Held In Off-Hand,Weapon,Shield,Demonic Bulwark,115,70,Rare,https://tbc.wowhead.com/item=32522,NA,224.998,0,0,0,0,0,0,0,0,0,0,346.2076,0,0,0,0,216.1,0,0,0,0,0,NULL,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,86,NULL,NA,NA,NA,3806,NA,NA,NA,NA,NA,NA,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32533,Held In Off-Hand,Weapon,Off-hand Frills,Karrog's Shard,115,70,Rare,https://tbc.wowhead.com/item=32533,NA,0.06,0,0,0,11.568,37.154,0,0,0,42.2,0,0,24.067,53.702,39.654,50.502,24.5,4.172,6.36,44.36,19.048,7.92,NULL,NULL,NULL,NULL,NULL,NA,NA,35,NULL,NA,12,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,NA,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32651,Held In Off-Hand,Weapon,Off-hand Frills,Crystal Orb of Enlightenment,105,70,Epic,https://tbc.wowhead.com/item=32651,NA,18,0,0,0,28.048,33.992,0,0,4.8,39.08,0,52.7922,28.077,48.41,35.132,47.844,40.9,3.9336,8,37.64,16.832,7.68,18,16,NULL,NULL,NULL,NA,NA,33,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Jho'nass,NA,1,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32652,Held In Off-Hand,Weapon,Shield,Ogri'la Aegis,115,70,Rare,https://tbc.wowhead.com/item=32652,NA,287.008,16,15.8,38.72,36.14,18,30.1,67.7,36,18,70,475.8876,10.026,21.78,21.122,25.346,264.6,16,36,18,35.2,36,18,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,23,109,NULL,Red,Red,NA,3806,NA,NA,NA,NA,Ogri'la,Revered,3,NA,38.72,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
32961,Held In Off-Hand,Weapon,Off-hand Frills,Merciless Gladiator's Reprieve,136,70,Epic,https://tbc.wowhead.com/item=32961,NA,27,0,0,0,96.432,1.178,0,0,67.7,7.22,0,79.1883,11.514,10.07,5.852,10.872,26.2,0,71.5,5.51,1.805,71.12,27,19,NULL,NULL,NULL,NA,NA,NULL,62,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 2,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33309,Held In Off-Hand,Weapon,Shield,Merciless Gladiator's Redoubt,136,70,Epic,https://tbc.wowhead.com/item=33309,NA,380.676,0,0,0,96.432,1.178,0,0,67.7,7.22,0,600.137045454545,11.514,10.07,5.852,10.872,358.15,0,71.5,5.51,1.805,71.12,27,19,NULL,NULL,NULL,NA,NA,NULL,62,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,152,NULL,NA,NA,NA,5727,NA,NA,NA,NA,Season 2,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33313,Held In Off-Hand,Weapon,Shield,Merciless Gladiator's Barrier,136,70,Epic,https://tbc.wowhead.com/item=33313,NA,380.676,0,0,0,34.432,34.178,0,0,5.7,40.22,0,600.137045454545,29.895,50,36.146,49.878,381.25,3.9336,9.5,38.51,17.117,9.12,27,19,NULL,NULL,NULL,NA,NA,33,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,152,NULL,NA,NA,NA,5727,NA,NA,NA,NA,Season 2,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33325,Held In Off-Hand,Weapon,Off-hand Frills,Voodoo Shaker,128,70,Epic,https://tbc.wowhead.com/item=33325,NA,18,0,0,0,134.585,3.99,0,0,68.5,16.1,0,52.7922,18.445,10.6,5.962,10.746,18.2,0,65,5.8,3.175,64.6,18,20,NULL,NULL,25,NA,NA,NULL,55,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Badge of Justice,G'eras,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33326,Held In Off-Hand,Weapon,Shield,Bulwark of the Amani Empire,128,70,Epic,https://tbc.wowhead.com/item=33326,NA,414.141,8,7.9,19.36,24.67,9,15.05,33.85,18,9,35,644.468836363636,5.013,10.89,11.188,14.884,382.77,8,18,9,17.6,18,42,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,183,19,Red,NA,NA,5400,NA,NA,NA,NA,Zul'Aman,Jan'alai,4,NA,19.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33332,Held In Off-Hand,Weapon,Shield,Enamelled Disc of Mojo,128,70,Epic,https://tbc.wowhead.com/item=33332,NA,367.929,8,7.9,19.36,119.137,10.054,14.05,16.92,81.6,19.52,35,588.535836363636,16.323,19.9,17.485,24.167,343.7,6.88,86.75,13.74,16.375,87.28,24,17,NULL,NULL,NULL,NA,NA,NULL,55,NA,NULL,NA,NULL,NULL,NULL,NA,7,NA,NULL,NA,NULL,141,NULL,Yellow,NA,NA,5400,NA,NA,NA,NA,Zul'Aman,Jan'alai,4,NA,19.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33334,Held In Off-Hand,Weapon,Off-hand Frills,Fetish of the Primal Gods,128,70,Epic,https://tbc.wowhead.com/item=33334,NA,24,0,0,0,50.241,55.054,0,0,5.1,57.06,0,70.3896,48.285,72.99,58.46,76.979,49.2,4.4104,35.7,62.33,18.783,41.48,24,17,NULL,NULL,NULL,NA,NA,37,NULL,NA,NULL,NA,17,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Badge of Justice,G'eras,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33661,Held In Off-Hand,Weapon,Shield,Vengeful Gladiator's Barrier,146,70,Epic,https://tbc.wowhead.com/item=33661,NA,412.531,0,0,0,38.288,36.302,0,0,6.3,42.98,0,648.708918181818,32.221,53.48,38.62,53.464,411.2,4.172,10.5,41.09,18.235,10.08,31,21,NULL,NULL,NULL,NA,NA,35,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,167,NULL,NA,NA,NA,6132,NA,NA,NA,NA,Season 3,PvP,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33681,Held In Off-Hand,Weapon,Off-hand Frills,Vengeful Gladiator's Endgame,146,70,Epic,https://tbc.wowhead.com/item=33681,NA,31,0,0,0,38.288,36.302,0,0,6.3,42.98,0,90.9199,32.221,53.48,38.62,53.464,54.5,4.172,10.5,41.09,18.235,10.08,31,21,NULL,NULL,NULL,NA,NA,35,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 3,PvP,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33735,Held In Off-Hand,Weapon,Shield,Vengeful Gladiator's Redoubt,146,70,Epic,https://tbc.wowhead.com/item=33735,NA,412.531,0,0,0,104.288,1.302,0,0,72.3,7.98,0,648.708918181818,12.726,11.13,6.49,12.094,386.7,0,76.5,6.09,1.995,76.08,31,21,NULL,NULL,NULL,NA,NA,NULL,66,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,167,NULL,NA,NA,NA,6132,NA,NA,NA,NA,Season 3,PvP,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33736,Held In Off-Hand,Weapon,Off-hand Frills,Vengeful Gladiator's Reprieve,146,70,Epic,https://tbc.wowhead.com/item=33736,NA,31,0,0,0,104.288,1.302,0,0,72.3,7.98,0,90.9199,12.726,11.13,6.49,12.094,30,0,76.5,6.09,1.995,76.08,31,21,NULL,NULL,NULL,NA,NA,NULL,66,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 3,PvP,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
33755,Held In Off-Hand,Weapon,Shield,Vengeful Gladiator's Shield Wall,146,70,Epic,https://tbc.wowhead.com/item=33755,NA,436.531,0,0,0,11,0,0,0,0,0,0,719.098518181818,0,0,1.045,3.685,406.2,0,0,0,0,0,55,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,167,NULL,NA,NA,NA,6132,NA,NA,NA,NA,Season 3,PvP,4,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34011,Held In Off-Hand,Weapon,Shield,Illidari Runeshield,141,70,Epic,https://tbc.wowhead.com/item=34011,NA,412.96,0,0,0,50.256,35.674,0,0,8.1,44.26,0,671.394863636364,35.3,55.45,39.654,56.082,411.5,4.0528,13.5,41.83,18.341,12.96,45,27,NULL,NULL,NULL,NA,NA,34,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,160,NULL,NA,NA,NA,5930,NA,NA,NA,NA,Black Temple,Trash,3,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34033,Held In Off-Hand,Weapon,Off-hand Frills,Vengeful Gladiator's Grimoire,146,70,Epic,https://tbc.wowhead.com/item=34033,NA,34,0,0,0,6.8,28,0,0,0,28,0,99.7186,15.596,33.88,26.35,35.374,50.2,3.3376,0,28,12.992,0,34,NULL,NULL,NULL,NULL,NA,NA,28,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 3,PvP,2,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
25099,Held In Off-Hand,Weapon,Off-hand Frills,Draenei Crystal Rod of Wrath,120,70,Uncommon,https://tbc.wowhead.com/item=25099,NA,0,0,0,0,0,45,0,0,0,45,0,0,25.065,54.45,41.31,53.19,31.5,5.364,0,45,20.88,0,NULL,NULL,NULL,NULL,NULL,NA,NA,45,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,NA,World Drop,1,NA,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34179,Held In Off-Hand,Weapon,Off-hand Frills,Heart of the Pit,154,70,Epic,https://tbc.wowhead.com/item=34179,NA,33,0,0,0,75.328,72.302,0,0,6.3,72.58,0,96.7857,67.153,94.48,78.586,102.614,59.1,4.6488,61.7,83.49,20.091,72.8,33,21,NULL,NULL,NULL,NA,NA,39,NULL,NA,NULL,NA,32,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Sunwell Plateau,Brutallus,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34185,Held In Off-Hand,Weapon,Shield,Sword Breaker's Bulwark,154,70,Epic,https://tbc.wowhead.com/item=34185,NA,499.837,8,7.9,19.36,26.07,9,15.05,33.85,18,9,35,775.869627272727,5.013,10.89,11.321,15.353,460.73,8,18,9,17.6,18,49,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,20,225,16,Red,NA,NA,6459,NA,NA,NA,NA,Sunwell Plateau,Felmyst,5,NA,19.36,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34206,Held In Off-Hand,Weapon,Off-hand Frills,Book of Highborne Hymns,154,70,Epic,https://tbc.wowhead.com/item=34206,NA,33,0,0,0,155.813,23.24,0,0,80.5,30.42,0,96.7857,35.9,35.46,33.567,45.259,31.7,0,121.95,33.37,1.9,136.22,33,20,NULL,NULL,NULL,NA,NA,NULL,70,NA,NULL,NA,22,NULL,NULL,NA,9,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Sunwell Plateau,Twins,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34231,Held In Off-Hand,Weapon,Shield,Aegis of Angelic Fortune,154,70,Epic,https://tbc.wowhead.com/item=34231,NA,436.278,0,0,0,145.579,1.302,0,0,85.8,15.52,0,684.319827272727,14.598,11.13,9.986,16.648,408.15,0,93.25,7.78,1.995,102.58,33,21,NULL,NULL,NULL,NA,NA,NULL,73,NA,NULL,NA,NULL,NULL,NULL,NA,13,NA,NULL,NA,NULL,178,NULL,NA,NA,NA,6459,NA,NA,NA,NA,Sunwell Plateau,M'uru,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
34675,Held In Off-Hand,Weapon,Shield,Sunward Crest,115,70,Epic,https://tbc.wowhead.com/item=34675,NA,327.393,0,0,0,6.2,35.9996,0,0,0,41.6,0,534.094736363636,17.654,50.96,43.307,52.829,337.64,3.0992,0,30.42,24.453,0,31,NULL,NULL,NULL,NULL,NA,NA,26,NULL,NA,NULL,NA,NULL,NULL,13,NA,NULL,NA,NULL,NA,NULL,122,18,NA,NA,NA,4872,NA,NA,NA,NA,Shattered Sun Offensive,Exalted,5,NA,0,327.393,-0.299,0,0,6.2,26,0,0,0,26,0,534.094736363636,14.482,31.46,24.457,32.809,337.64,3.0992,0,26,12.064,0
34676,Held In Off-Hand,Weapon,Shield,Dawnforged Defender,115,70,Epic,https://tbc.wowhead.com/item=34676,NA,365.372,8.84,7.15,31.46,6.2,0,19.5,19.5,0,0,41.6,593.218536363636,0,0,0.589,2.077,330.1,3.9,0,0,21.892,0,31,NULL,NULL,NULL,NULL,NA,NA,NULL,NULL,NA,NULL,NA,NULL,13,NULL,NA,NULL,NA,18,NA,NULL,155,NULL,NA,NA,NA,4872,NA,NA,NA,NA,Shattered Sun Offensive,Exalted,5,NA,31.46,356.532,-4.823,0,0,6.2,0,0,0,0,0,22.1,554.540936363636,0,0,0.589,2.077,328.8,0,0,0,0,0
34986,Held In Off-Hand,Weapon,Shield,Brutal Gladiator's Barrier,159,70,Epic,https://tbc.wowhead.com/item=34986,NA,453.893,0,0,0,45.6,41.55,0,0,7.5,49.5,0,714.517045454545,37.43,61.65,44.448,61.684,452.4,4.768,12.5,47.25,20.935,12,37,25,NULL,NULL,NULL,NA,NA,40,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,185,NULL,NA,NA,NA,6662,NA,NA,NA,NA,Season 4,PvP,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35008,Held In Off-Hand,Weapon,Off-hand Frills,Brutal Gladiator's Endgame,159,70,Epic,https://tbc.wowhead.com/item=35008,NA,37,0,0,0,45.6,41.55,0,0,7.5,49.5,0,108.5173,37.43,61.65,44.448,61.684,63.8,4.768,12.5,47.25,20.935,12,37,25,NULL,NULL,NULL,NA,NA,40,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 4,PvP,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35016,Held In Off-Hand,Weapon,Off-hand Frills,Brutal Gladiator's Grimoire,159,70,Epic,https://tbc.wowhead.com/item=35016,NA,40,0,0,0,8,33,0,0,0,33,0,117.316,18.381,39.93,31.054,41.686,59.1,3.9336,0,33,15.312,0,40,NULL,NULL,NULL,NULL,NA,NA,33,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,NULL,NULL,NA,NA,NA,NULL,NA,NA,NA,NA,Season 4,PvP,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
35073,Held In Off-Hand,Weapon,Shield,Brutal Gladiator's Redoubt,159,70,Epic,https://tbc.wowhead.com/item=35073,NA,453.893,0,0,0,120.6,1.55,0,0,82.5,9.5,0,714.517045454545,15.15,13.25,7.728,14.404,424.4,0,87.5,7.25,2.375,87,37,25,NULL,NULL,NULL,NA,NA,NULL,75,NA,NULL,NA,NULL,NULL,NULL,NA,NULL,NA,NULL,NA,NULL,185,NULL,NA,NA,NA,6662,NA,NA,NA,NA,Season 4,PvP,5,NA,0,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL
